ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
4,膵性糖尿病・神経学的合併症あり,L,E134,B0N0,=,http://id.who.int/icd/entity/1050647875 / http://id.who.int/icd/entity/1296093776 ,=,5A13.2 / 8E7Z 
4,二次性糖尿病・神経学的合併症あり,L,E134,B7BU,=,http://id.who.int/icd/entity/381961554 / http://id.who.int/icd/entity/1296093776 ,=,5A13.Y / 8E7Z 
4,肝性糖尿病・神経学的合併症あり,L,E134,GQR1,=,http://id.who.int/icd/entity/381961554 / http://id.who.int/icd/entity/1784240230 /  http://id.who.int/icd/entity/1296093776 ,=,5A13.Y / DB9Z / 8E7Z 
4,薬剤性糖尿病・神経学的合併症あり,L,E134,H8UE,=,http://id.who.int/icd/entity/388963453 / http://id.who.int/icd/entity/1296093776 ,=,5A13.4 / 8E7Z 
4,ステロイド糖尿病・神経学的合併症あり,L,E134,PJSG,=,http://id.who.int/icd/entity/235906657 / http://id.who.int/icd/entity/1296093776 ,=,5A13.4 & XM8JY6 / 8E7Z
4,ウイルス性糖尿病・神経学的合併症あり,L,E134,R928,=,http://id.who.int/icd/entity/1823568169 /  (http://id.who.int/icd/entity/1296093776 ,=,5A13.Y / 1E1Z / 8E7Z 
4,ウイルス性糖尿病・末梢循環合併症あり,L,E135,CGSQ,=,http://id.who.int/icd/entity/1823568169 / http://id.who.int/icd/entity/663399642,<,5A13.Y / 1E1Z  / BD53.Y 
4,膵性糖尿病・末梢循環合併症あり,L,E135,FUN2,=,http://id.who.int/icd/entity/1050647875 / http://id.who.int/icd/entity/663399642,<,5A13.2 / BD53.Y  　
4,肝性糖尿病・末梢循環合併症あり,L,E135,GND0,=,http://id.who.int/icd/entity/381961554 / http://id.who.int/icd/entity/1784240230 / http://id.who.int/icd/entity/663399642,<,5A13.Y / DB9Z / BD53.Y         
4,薬剤性糖尿病・末梢循環合併症あり,L,E135,HL43,=,http://id.who.int/icd/entity/388963453 / http://id.who.int/icd/entity/663399642,<,5A13.4 / BD53.Y　
4,二次性糖尿病・末梢循環合併症あり,L,E135,HRTC,=,http://id.who.int/icd/entity/381961554 / http://id.who.int/icd/entity/663399642,<,5A13.Y / BD53.Y
4,ステロイド糖尿病・末梢循環合併症あり,L,E135,RFDJ,=,http://id.who.int/icd/entity/235906657 / & http://id.who.int/icd/entity/663399642,=,5A13.4 & XM8JY6 / BD53.Y        
4,薬剤性糖尿病・糖尿病性合併症あり,L,E136,D45S,<,http://id.who.int/icd/entity/388963453 ,<,5A13.4 
4,ステロイド糖尿病・糖尿病性合併症あり,L,E136,D6LB,<,http://id.who.int/icd/entity/235906657 ,<,5A13.4 & XM8JY6 
4,肝性糖尿病・糖尿病性合併症あり,L,E136,ER8D,<,http://id.who.int/icd/entity/381961554 / http://id.who.int/icd/entity/1784240230 ,<,5A13.Y / DB9Z
4,二次性糖尿病・糖尿病性合併症あり,L,E136,G772,<,http://id.who.int/icd/entity/381961554 ,<,5A13.Y
4,ウイルス性糖尿病・糖尿病性合併症あり,L,E136,GF93,<,http://id.who.int/icd/entity/1823568169 ,<,5A13.Y / 1E1Z
4,膵性糖尿病・糖尿病性合併症あり,L,E136,LR43,<,http://id.who.int/icd/entity/1050647875 ,<,5A13.2
4,肝性糖尿病・多発糖尿病性合併症あり,L,E137,FDB9,<,http://id.who.int/icd/entity/381961554 / http://id.who.int/icd/entity/1784240230 ,<,5A13.Y / DB9Z
4,ウイルス性糖尿病・多発糖尿病性合併症あり,L,E137,G0AJ,<,http://id.who.int/icd/entity/1823568169 ,<,5A13.Y / 1E1Z
4,二次性糖尿病・多発糖尿病性合併症あり,L,E137,G6R5,<,http://id.who.int/icd/entity/1823568169,<,5A13.Y
4,膵性糖尿病・多発糖尿病性合併症あり,L,E137,M3K7,<,http://id.who.int/icd/entity/1050647875 ,<,5A13.2
4,薬剤性糖尿病・多発糖尿病性合併症あり,L,E137,P71C,<,http://id.who.int/icd/entity/388963453,<,5A13.4 
4,ステロイド糖尿病・多発糖尿病性合併症あり,L,E137,VQA2,<,http://id.who.int/icd/entity/235906657,<,5A13.4 & XM8JY6
4,薬剤性糖尿病・糖尿病性合併症なし,L,E139,CUK1,=,http://id.who.int/icd/entity/388963453,=,5A13.4
4,膵性糖尿病・糖尿病性合併症なし,L,E139,DJV6,=,http://id.who.int/icd/entity/1050647875,=,5A13.2      
4,肝性糖尿病・糖尿病性合併症なし,L,E139,GHDM,=,http://id.who.int/icd/entity/381961554 / http://id.who.int/icd/entity/1784240230,=,5A13.Y / DB9Z       
4,二次性糖尿病・糖尿病性合併症なし,L,E139,P4QQ,=,http://id.who.int/icd/entity/381961554,=,5A13.Y
4,ウイルス性糖尿病・糖尿病性合併症なし,L,E139,SPAQ,=,http://id.who.int/icd/entity/1823568169 ,=,5A13.Y / 1E1Z
4,ステロイド糖尿病・糖尿病性合併症なし,L,E139,UP87,=,http://id.who.int/icd/entity/235906657,=,5A13.4 & XM8JY6       
4,糖尿病,L,E14,EM7Q,=,http://id.who.int/icd/entity/1697306310,=,5A14 
4,軽症糖尿病,S2,E14,EM7Q,=,http://id.who.int/icd/entity/1697306310,=,5A14 
4,糖尿病合併症,L,E14,NNPR,<,http://id.who.int/icd/entity/1697306310,<,5A14
4,高浸透圧性非ケトン性昏睡,L,E140,DLEJ,=,http://id.who.int/icd/entity/1796958395,=,5A20.1 
4,非ケトン性高浸透圧性昏睡,S1,E140,DLEJ,=,http://id.who.int/icd/entity/1796958395,=,5A20.1 
4,高血糖高浸透圧性非ケトン性昏睡,S1,E140,DLEJ,=,http://id.who.int/icd/entity/1796958395,=,5A20.1 
4,糖尿病性高浸透圧性昏睡,S1,E140,DLEJ,=,http://id.who.int/icd/entity/1796958395,=,5A20.1 
4,糖尿病性低血糖性昏睡,L,E140,SS8R,=,http://id.who.int/icd/entity/1973651647,=,5A21.1 
4,糖尿病性昏睡,L,E140,TUD1,=,http://id.who.int/icd/entity/367815473,=,5A23
4,糖尿病性ケトーシス,L,E141,A6H3,<,http://id.who.int/icd/entity/1697306310,<,5A14
4,糖尿病性ケトアシドーシス,L,E141,D1V6,=,http://id.who.int/icd/entity/540530695,=,5A22.0
4,糖尿病性アセトン血症,L,E141,MJ7D,=,http://id.who.int/icd/entity/1697306310 / http://id.who.int/icd/entity/336242200,=,5A14 / MA18.Y      
4,糖尿病性アシドーシス,L,E141,QSG4,=,http://id.who.int/icd/entity/2144077558,=,5A22.Z
4,糖尿病性腎不全,L,E142,ETVH,=,http://id.who.int/icd/entity/1905915973 ,<,GB61.Z / 5A14  
4,糖尿病性腎症,L,E142,MEF5,=,http://id.who.int/icd/entity/1905915973 ,<,GB61.Z / 5A14  
4,糖尿病性腎障害,S2,E142,MEF5,=,http://id.who.int/icd/entity/1905915973 ,<,GB61.Z / 5A14  
4,糖尿病性腎臓病,L,E142,MQRJ,=,http://id.who.int/icd/entity/615062102,=,GB61.Z / 5A14    
4,DKD,S1,E142,MQRJ,=,http://id.who.int/icd/entity/615062102,<,GB61.Z   
4,糖尿病性腎硬化症,L,E142,PGHF,=,http://id.who.int/icd/entity/1905915973,<,GB61.Z  / 
4,キンメルスチール・ウイルソン症候群,L,E142,S0AC,<,http://id.who.int/icd/entity/1905915973,<,GB61.Z / MF83 
4,KIMMELSTIEL-WILSON症候群,S1,E142,S0AC,<,http://id.who.int/icd/entity/1905915973,<,GB61.Z / MF83 
4,糖尿病黄斑症,L,E143,A477,=,http://id.who.int/icd/entity/1116345240 ,=,9B71.0Z / 9B78.7 / 5A14
4,糖尿病性黄斑症,S1,E143,A477,=,http://id.who.int/icd/entity/1116345240 ,=,9B71.0Z / 9B78.7 / 5A14
4,糖尿病性中心性網膜症,L,E143,B97P,=,http://id.who.int/icd/entity/1697306310 / http://id.who.int/icd/entity/1623925689,=,5A14 / 9B75.2       
4,糖尿病黄斑浮腫,L,E143,F5DG,=,http://id.who.int/icd/entity/1116345240 ,=,9B71.0Z / 9B78.7 / 5A14
4,糖尿病性黄斑浮腫,S1,E143,F5DG,=,http://id.who.int/icd/entity/1116345240 ,=,9B71.0Z / 9B78.7 / 5A14
4,糖尿病性眼筋麻痺,L,E143,HJ51,=,http://id.who.int/icd/entity/1697306310 / http://id.who.int/icd/entity/829642560,<,5A14 / 9C82.Y
4,糖尿病性虹彩炎,L,E143,JLT0,=,http://id.who.int/icd/entity/1697306310 /  http://id.who.int/icd/entity/908233081,=,5A14 / 9A96.Z & XA3GW7 
4,糖尿病性白内障,L,E143,M5VP,=,http://id.who.int/icd/entity/340836242,=,9B10.21 / 5A14
4,増殖性糖尿病性網膜症,L,E143,P50P,=,http://id.who.int/icd/entity/348602398,=,9B71.01 / 5A14
4,前増殖性糖尿病性網膜症,S2,E143,P50P,=,http://id.who.int/icd/entity/348602398,=,9B71.01 / 5A14
4,前糖尿性網膜症,S2,E143,P50P,=,http://id.who.int/icd/entity/348602398,=,9B71.01 / 5A14
4,糖尿病網膜症,L,E143,QQ3A,=,http://id.who.int/icd/entity/1006882070,=,9B71.0Z/ 5A14
4,糖尿病性網膜炎,S1,E143,QQ3A,=,http://id.who.int/icd/entity/1006882070,=,9B71.0Z/ 5A14
4,糖尿病性眼底,S1,E143,QQ3A,=,http://id.who.int/icd/entity/1006882070,=,9B71.0Z/ 5A14
4,糖尿病性網膜症,S1,E143,QQ3A,=,http://id.who.int/icd/entity/1006882070,=,9B71.0Z/ 5A14
4,糖尿病性ニューロパチー,L,E144,BBN1,=,http://id.who.int/icd/entity/1837670870,=,8C03.0 / 5A14   
4,糖尿病神経症,S1,E144,BBN1,=,http://id.who.int/icd/entity/1837670870,=,8C03.0 / 5A14   
4,糖尿病性神経症,S1,E144,BBN1,=,http://id.who.int/icd/entity/1837670870,=,8C03.0 / 5A14   
4,糖尿病ニューロパチー,S1,E144,BBN1,=,http://id.who.int/icd/entity/1837670870,=,8C03.0 / 5A14   
4,糖尿病性神経炎,S1,E144,BBN1,=,http://id.who.int/icd/entity/1837670870,=,8C03.0 / 5A14   
4,糖尿病性ニューロパシー,S1,E144,BBN1,=,http://id.who.int/icd/entity/1837670870,=,8C03.0 / 5A14   
4,糖尿病性神経障害,S1,E144,BBN1,=,http://id.who.int/icd/entity/1837670870,=,8C03.0 / 5A14   
4,糖尿病性筋萎縮症,L,E144,BUD2,=,http://id.who.int/icd/entity/858949350,<,8C12.Y 
4,糖尿病性自律神経ニューロパチー,L,E144,D5G2,=,http://id.who.int/icd/entity/1129679469,=,8D88.1 / 5A14
4,糖尿病性自律神経ニューロパシー,S1,E144,D5G2,=,http://id.who.int/icd/entity/1129679469,=,8D88.1 / 5A14
4,糖尿病性神経障害性疼痛,L,E144,D79K,=,http://id.who.int/icd/entity/1766888994,=,MG30.51 / 5A14  
4,糖尿病足病変,L,E144,H8HD,=,http://id.who.int/icd/entity/74527684,=,BD54 / 5A14
4,糖尿病下肢病変,S1,E144,H8HD,=,http://id.who.int/icd/entity/74527684,=,BD54 / 5A14
4,糖尿病性足病変,S1,E144,H8HD,=,http://id.who.int/icd/entity/74527684,=,BD54 / 5A14
4,糖尿病性末梢神経障害,L,E144,K1P0,=,http://id.who.int/icd/entity/1697306310 / http://id.who.int/icd/entity/58868923,=,5A14 / 8C0Z     
4,糖尿病性末梢神経症,S1,E144,K1P0,=,http://id.who.int/icd/entity/1697306310 / http://id.who.int/icd/entity/58868923,=,5A14 / 8C0Z     
4,糖尿病性末梢神経炎,S1,E144,K1P0,=,http://id.who.int/icd/entity/1697306310 / http://id.who.int/icd/entity/58868923,=,5A14 / 8C0Z     
4,糖尿病末梢神経障害,S1,E144,K1P0,=,http://id.who.int/icd/entity/1697306310 / http://id.who.int/icd/entity/58868923,=,5A14 / 8C0Z     
4,糖尿病性多発ニューロパチー,L,E144,K372,=,http://id.who.int/icd/entity/1837670870,=,8C03.0 / 5A14 
4,糖尿病性多発性神経炎,S1,E144,K372,=,http://id.who.int/icd/entity/1837670870,=,8C03.0 / 5A14 
4,糖尿病性多発ニューロパシー,S1,E144,K372,=,http://id.who.int/icd/entity/1837670870,=,8C03.0 / 5A14 
4,糖尿病性神経因性膀胱,L,E144,KPPV,=,http://id.who.int/icd/entity/1697306310 / http://id.who.int/icd/entity/590198069,=,5A14 / GC01.4     
4,糖尿病性神経痛,L,E144,PC39,=,http://id.who.int/icd/entity/1697306310 / http://id.who.int/icd/entity/1170330671,=,5A14 / MG30.5Z 
4,糖尿病性単ニューロパチー,L,E144,RBS9,=,http://id.who.int/icd/entity/42278174,=,8C12.Y / 5A14 
4,糖尿病性単ニューロパシー,S1,E144,RBS9,=,http://id.who.int/icd/entity/42278174,=,8C12.Y / 5A14 
4,糖尿病性動脈硬化症,L,E145,A2GH,=,http://id.who.int/icd/entity/1697306310 / http://id.who.int/icd/entity/1821859817,=,5A14 / BD4Z        
4,糖尿病足壊疽,L,E145,D2PE,=,http://id.who.int/icd/entity/74527684 / http://id.who.int/icd/entity/188156827,=,BD54 / 5A14 / MC85      
4,糖尿病性足壊疽,S1,E145,D2PE,=,http://id.who.int/icd/entity/74527684 / http://id.who.int/icd/entity/188156827,=,BD54 / 5A14 / MC85      
4,糖尿病性末梢血管障害,L,E145,ECJA,=,http://id.who.int/icd/entity/663399642,=,BD53.Y / 5A14
4,糖尿病性潰瘍,L,E145,FEBF,=,http://id.who.int/icd/entity/74527684,=,BD54 / 5A14
4,糖尿病足潰瘍,L,E145,FNJJ,=,http://id.who.int/icd/entity/74527684,=,BD54 / 5A14
4,糖尿病性足潰瘍,S1,E145,FNJJ,=,http://id.who.int/icd/entity/74527684,=,BD54 / 5A14
4,糖尿病性壊疽,L,E145,PDGF,=,http://id.who.int/icd/entity/1697306310 / http://id.who.int/icd/entity/188156827,=,5A14 / MC85    
4,糖尿病性動脈閉塞症,L,E145,UQJM,=,http://id.who.int/icd/entity/1697306310 / http://id.who.int/icd/entity/1821859817,=,5A14 / BD4Z     
4,糖尿病性末梢血管症,L,E145,UUNP,=,http://id.who.int/icd/entity/6633996422,=,BD53.Y / 5A14 
4,糖尿病性血管障害,L,E145,VLB2,=,http://id.who.int/icd/entity/1697306310 / http://id.who.int/icd/entity/426429380,=,5A14 / BE2Z
4,糖尿病性皮膚障害,L,E146,AEHR,=,http://id.who.int/icd/entity/913893315,=,EB90.0 / 5A14
4,糖尿病性皮膚炎,S1,E146,AEHR,=,http://id.who.int/icd/entity/62999288,<,EB90.0  / 5A14 
4,糖尿病性皮膚症,S1,E146,AEHR,=,http://id.who.int/icd/entity/62999288,<,EB90.0  / 5A14 
4,糖尿病性皮膚疾患,S1,E146,AEHR,=,http://id.who.int/icd/entity/913893315,=,EB90.0  / 5A14 
4,糖尿病性肝障害,L,E146,ALG5,=,http://id.who.int/icd/entity/1697306310 / http://id.who.int/icd/entity/1784240230,=,5A14 / DB9Z      
4,糖尿病性高コレステロール血症,L,E146,B9K9,=,http://id.who.int/icd/entity/1697306310 / http://id.who.int/icd/entity/875976032,=,5A14 / 5C80.0Z      
4,糖尿病性水疱,L,E146,CEH0,=,http://id.who.int/icd/entity/877816714,<,EB90.0 / 5A14
4,糖尿病水疱,S1,E146,CEH0,=,http://id.who.int/icd/entity/877816714,<,EB90.0 / 5A14
4,糖尿病性浮腫性硬化症,L,E146,DK9P,=,http://id.who.int/icd/entity/1525650994,<,EE7Y / 5A14
4,糖尿病浮腫性硬化症,S1,E146,DK9P,=,http://id.who.int/icd/entity/1525650994,<,EE7Y / 5A14
4,糖尿病皮膚硬化症,S1,E146,DK9P,=,http://id.who.int/icd/entity/1525650994,<,EE7Y / 5A14
4,糖尿病性皮膚硬化症,S1,E146,DK9P,=,http://id.who.int/icd/entity/1525650994,<,EE7Y / 5A14
4,糖尿病性骨症,L,E146,MQ4M,=,http://id.who.int/icd/entity/1697306310  / http://id.who.int/icd/entity/1523445293 ,=,5A14 / FB8Z   
4,糖尿病性精神障害,L,E146,NJ7B,=,http://id.who.int/icd/entity/1697306310 / http://id.who.int/icd/entity/334423054,=,5A14 / 6E8Z      
4,高血糖高浸透圧症候群,L,E146,P4BM,=,http://id.who.int/icd/entity/463969617,=,5A20.Z 
4,高浸透圧高血糖症候群,S1,E146,P4BM,=,http://id.who.int/icd/entity/463969617,=,5A20.Z 
4,糖尿病性関節症,L,E146,TFFL,=,http://id.who.int/icd/entity/1605714008,=,FA38.0 
4,糖尿病性神経障害性関節障害,S1,E146,TFFL,=,http://id.who.int/icd/entity/1165099558,=,FA38.10 
4,糖尿病性関節障害,S1,E146,TFFL,=,http://id.who.int/icd/entity/1605714008,=,FA38.0 
4,糖尿病性そう痒症,L,E146,UDHS,=,http://id.who.int/icd/entity/1697306310 / http://id.who.int/icd/entity/86210128,=,5A14 / ME65.1
4,糖尿病・糖尿病性合併症なし,L,E149,DF4D,=,http://id.who.int/icd/entity/1697306310,=,5A14
4,低血糖昏睡,L,E15,JU2H,=,http://id.who.int/icd/entity/1004695600,=,5A41    
4,低血糖性昏睡,S1,E15,JU2H,=,http://id.who.int/icd/entity/1004695600,=,5A41    
4,非糖尿病性低血糖性昏睡,L,E15,QM1N,=,http://id.who.int/icd/entity/6363984,<,5A41    
4,医原性低血糖症,L,E160,DSTF,=,http://id.who.int/icd/entity/728504529,<,5A41   
4,インスリン低血糖,L,E160,GTPJ,=,http://id.who.int/icd/entity/1004695600 & http://id.who.int/icd/entity/532098458,=,5A41 & XM99F8 
4,小児特発性低血糖症,L,E161,B36R,<,http://id.who.int/icd/entity/1588182458 & http://id.who.int/icd/entity/894194405,<,5A4Y & XB5F
4,ケトン性低血糖症,L,E161,C84G,<,http://id.who.int/icd/entity/1588182458,<,5A4Y    
4,ケトン血性低血糖症,S1,E161,C84G,<,http://id.who.int/icd/entity/1588182458,<,5A4Y    
4,先天性高インスリン血症,L,E161,E246,=,http://id.who.int/icd/entity/224022886 & http://id.who.int/icd/entity/1048408993,<,5A4Y & XB8M
4,インスリン自己免疫症候群,L,E161,G4GJ,=,http://id.who.int/icd/entity/408487090,<,5A44
4,低血糖性脳症,L,E161,QCM1,=,http://id.who.int/icd/entity/1907767905 / http://id.who.int/icd/entity/1375895174 ,<,5A41 / 8E47
4,高インスリン血症,L,E161,U8CE,=,http://id.who.int/icd/entity/224022886,<,5A4Y    
4,インスリン過剰症,S1,E161,U8CE,=,http://id.who.int/icd/entity/224022886,<,5A4Y    
4,過インスリン血症,S1,E161,U8CE,=,http://id.who.int/icd/entity/224022886,<,5A4Y    
4,島ベータ細胞過形成症,L,E161,VPSC,=,http://id.who.int/icd/entity/1661669601,<,5A4Y    
4,低血糖発作,L,E162,BCJL,=,http://id.who.int/icd/entity/1597845999,<,5A4Y    
4,低血糖,L,E162,PFGJ,=,http://id.who.int/icd/entity/1004695600,=,5A41 
4,低血糖(症),S1,E162,PFGJ,=,http://id.who.int/icd/entity/1004695600,=,5A41
4,低血糖症,S1,E162,PFGJ,=,http://id.who.int/icd/entity/1004695600,=,5A41
4,夜間低血糖症,L,E162,S44M,<,http://id.who.int/icd/entity/1004695600,<,5A41
4,高グルカゴン血症,L,E163,JVDN,=,http://id.who.int/icd/entity/1330585809,=,5A42     
4,グルカゴン分泌増加,S1,E163,JVDN,=,http://id.who.int/icd/entity/1330585809,=,5A42     
4,グルカゴン分泌異常,S2,E163,JVDN,=,http://id.who.int/icd/entity/1330585809,=,5A42     
4,高エンテログルカゴン血症,S2,E163,JVDN,=,http://id.who.int/icd/entity/461716838,<,5B3Y  
4,高ガストリン血症,L,E164,K33E,=,http://id.who.int/icd/entity/1311238667,<,5A43.Y
4,ガストリン分泌異常,S2,E164,K33E,=,http://id.who.int/icd/entity/1017230149,=,5A43.Z
4,ゾリンジャー・エリソン症候群,L,E164,NDBF,=,http://id.who.int/icd/entity/375645550,=,5A43.1
4,ZOLLINGER-ELLISON症候群,S1,E164,NDBF,=,http://id.who.int/icd/entity/375645550,=,5A43.1
4,ZOLLINGER ELLISON症候群,S1,E164,NDBF,=,http://id.who.int/icd/entity/375645550,=,5A43.1
4,インスリン分泌異常症,L,E168,CJNC,=,http://id.who.int/icd/entity/1283179793 & http://id.who.int/icd/entity/532098458,=,5A4Y & XM99F8
4,インスリン異常症,L,E168,EPSV,=,http://id.who.int/icd/entity/1283179793 & http://id.who.int/icd/entity/532098458,=,5A4Y & XM99F8
4,異所性ＧＨＲＨ産生腫瘍,L,E168,NVM5,<,http://id.who.int/icd/entity/1245945716,<,2C10.1    
4,異所性GHRH産生腫瘍,S0,E168,NVM5,<,http://id.who.int/icd/entity/1245945716,<,2C10.1    
4,膵内分泌障害,L,E169,GP1N,=,http://id.who.int/icd/entity/1283179793,=,5A4Z
4,島細胞過形成症,L,E169,RJG2,=,http://id.who.int/icd/entity/1661669601,<,5A4Y    
4,特発性副甲状腺機能低下症,L,E200,JG1F,=,http://id.who.int/icd/entity/743287998,=,5A50.00
4,特発性上皮小体機能低下症,S1,E200,JG1F,=,http://id.who.int/icd/entity/743287998,=,5A50.00
4,偽性副甲状腺機能低下症,L,E201,C2GD,=,http://id.who.int/icd/entity/1225154856,=,5A50.1 
4,偽性上皮小体機能低下症,S1,E201,C2GD,=,http://id.who.int/icd/entity/1225154856,=,5A50.1 
4,偽性副甲状腺機能低下症２型,L,E201,GJHV,=,http://id.who.int/icd/entity/1650158822,<,5A50.1     
4,偽性副甲状腺機能低下症2型,S0,E201,GJHV,=,http://id.who.int/icd/entity/1650158822,<,5A50.1     
4,偽性上皮小体機能低下症2型,S1,E201,GJHV,=,http://id.who.int/icd/entity/1650158822,<,5A50.1     
4,偽性偽性副甲状腺機能低下症,L,E201,KQCJ,=,http://id.who.int/icd/entity/245649135,<,5A50.1     
4,偽性副甲状腺機能低下症１型,L,E201,VBRU,=,http://id.who.int/icd/entity/1513156369 or http://id.who.int/icd/entity/440485628 or http://id.who.int/icd/entity/1401673748,<,5A50.1     
4,偽性副甲状腺機能低下症1型,S0,E201,VBRU,=,http://id.who.int/icd/entity/1513156369 or http://id.who.int/icd/entity/440485628 or http://id.who.int/icd/entity/1401673748,<,5A50.1     
4,偽性上皮小体機能低下症1型,S1,E201,VBRU,=,http://id.who.int/icd/entity/1513156369 or http://id.who.int/icd/entity/440485628 or http://id.who.int/icd/entity/1401673748,<,5A50.1     
4,偽性上皮小体機能低下症第1型,S1,E201,VBRU,=,http://id.who.int/icd/entity/1513156369 or http://id.who.int/icd/entity/440485628 or http://id.who.int/icd/entity/1401673748,<,5A50.1     
4,家族性単発性副甲状腺機能低下症,L,E208,ASV0,=,http://id.who.int/icd/entity/1079633828,<,5A50.0Y
4,家族性単発性上皮小体機能低下症,S1,E208,ASV0,=,http://id.who.int/icd/entity/1079633828,<,5A50.0Y
4,副甲状腺機能低下症,L,E209,CF8U,=,http://id.who.int/icd/entity/1708733050,=,5A50.Z 
4,副甲状腺機能低下,S1,E209,CF8U,=,http://id.who.int/icd/entity/1708733050,=,5A50.Z 
4,上皮小体機能低下症,S1,E209,CF8U,=,http://id.who.int/icd/entity/1708733050,=,5A50.Z 
4,副甲状腺機能低下(症),S1,E209,CF8U,=,http://id.who.int/icd/entity/1708733050,=,5A50.Z 
4,上皮小体性ミオパシー,S2,E209,CF8U,=,http://id.who.int/icd/entity/1708733050,=,5A50.Z 
4,上皮小体性テタニー,S2,E209,CF8U,=,http://id.who.int/icd/entity/301348760,<,5A50.Y
4,上皮小体性ミオパチー,S2,E209,CF8U,=,http://id.who.int/icd/entity/1708733050,=,5A50.Z 
4,副甲状腺過形成,L,E210,F3UE,=,http://id.who.int/icd/entity/1251992046,<,5A51.0 
4,上皮小体過形成,S1,E210,F3UE,=,http://id.who.int/icd/entity/1251992046,<,5A51.0 
4,上皮小体肥大,S1,E210,F3UE,=,http://id.who.int/icd/entity/1251992046,<,5A51.0 
4,原発性副甲状腺機能亢進症,L,E210,HANV,=,http://id.who.int/icd/entity/817194045,=,5A51.0 
4,原発性上皮小体機能亢進症,S1,E210,HANV,=,http://id.who.int/icd/entity/817194045,=,5A51.0 
4,続発性副甲状腺機能亢進症,L,E211,NKFS,=,http://id.who.int/icd/entity/1442752937,=,5A51.1
4,二次性上皮小体機能亢進症,S1,E211,NKFS,=,http://id.who.int/icd/entity/1442752937,=,5A51.1
4,続発性上皮小体機能亢進症,S1,E211,NKFS,=,http://id.who.int/icd/entity/1442752937,=,5A51.1
4,二次性副甲状腺機能亢進症,S1,E211,NKFS,=,http://id.who.int/icd/entity/1442752937,=,5A51.1
4,副甲状腺クリーゼ,L,E213,F5S2,<,http://id.who.int/icd/entity/962023213,<,5A5Y
4,上皮小体クリーゼ,S1,E213,F5S2,<,http://id.who.int/icd/entity/962023213,<,5A5Y
4,副甲状腺機能亢進症,L,E213,VC6B,=,http://id.who.int/icd/entity/9633776,=,5A51.Z
4,上皮小体機能亢進症,S1,E213,VC6B,=,http://id.who.int/icd/entity/9633776,=,5A51.Z
4,副甲状腺のう胞,L,E214,HHNL,=,http://id.who.int/icd/entity/465921539,<,5A5Y
4,上皮小体嚢胞,S1,E214,HHNL,=,http://id.who.int/icd/entity/465921539,<,5A5Y
4,副甲状腺嚢胞,S1,E214,HHNL,=,http://id.who.int/icd/entity/465921539,<,5A5Y
4,上皮小体のう胞,S1,E214,HHNL,=,http://id.who.int/icd/entity/465921539,<,5A5Y
4,副甲状腺機能障害,L,E215,F50T,=,http://id.who.int/icd/entity/962023213,=,5A5Z    
4,上皮小体機能障害,S1,E215,F50T,=,http://id.who.int/icd/entity/962023213,=,5A5Z    
4,下垂体性巨人症,L,E220,GCQC,=,http://id.who.int/icd/entity/825410563,=,5A60.0 
4,巨人症,L,E220,MT7T,=,http://id.who.int/icd/entity/825410563,=,5A60.0 
4,マリー症候群,L,E220,QEVM,=,http://id.who.int/icd/entity/825410563,=,5A60.0     
4,MARIE症候群,S1,E220,QEVM,=,http://id.who.int/icd/entity/825410563,=,5A60.0     
4,先端巨大症,L,E220,V4F0,=,http://id.who.int/icd/entity/825410563,=,5A60.0     
4,末端肥大症,S1,E220,V4F0,=,http://id.who.int/icd/entity/825410563,=,5A60.0     
4,アクロメガリー,S1,E220,V4F0,=,http://id.who.int/icd/entity/825410563,=,5A60.0     
4,肢端巨大症,S1,E220,V4F0,=,http://id.who.int/icd/entity/825410563,=,5A60.0     
4,末端肥大症性関節障害,S2,E220,V4F0,=,http://id.who.int/icd/entity/825410563,=,5A60.0     
4,下垂体性成長ホルモン分泌亢進症,L,E220,V5RE,=,http://id.who.int/icd/entity/825410563,=,5A60.0     
4,潜在性高プロラクチン血症,L,E221,CQC0,<,http://id.who.int/icd/entity/1417218455,<,5A60.1 　
4,フォルベス・アルブライト症候群,L,E221,CRH5,=,http://id.who.int/icd/entity/1489672789,<,2F37.Y
4,フォルブス・オルブライト症候群,S1,E221,CRH5,=,http://id.who.int/icd/entity/1489672789,<,2F37.Y
4,FORBES-ALBRIGHT症候群,S1,E221,CRH5,=,http://id.who.int/icd/entity/1489672789,<,2F37.Y
4,フォルベス・オルブライト症候群,S1,E221,CRH5,=,http://id.who.int/icd/entity/1489672789,<,2F37.Y
4,フォーブス・オルブライト症候群,S1,E221,CRH5,=,http://id.who.int/icd/entity/1489672789,<,2F37.Y
4,フォーブス・アルブライト症候群,S1,E221,CRH5,=,http://id.who.int/icd/entity/1489672789,<,2F37.Y
4,高プロラクチン血症性無月経,L,E221,D7TR,=,http://id.who.int/icd/entity/1544827413,<,5A61.0    
4,高プロラクチン性無月経,S1,E221,D7TR,=,http://id.who.int/icd/entity/1544827413,<,5A61.0    
4,プロラクチン分泌異常症,L,E221,EDLR,=,http://id.who.int/icd/entity/896961873 & http://id.who.int/icd/entity/179379141,=,5A6Z & XM77Q1
