ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
9,非外傷性硬膜下血腫,S1,I620,PSFV,=,http://id.who.int/icd/entity/1376522306,=,8B02
9,乳幼児慢性硬膜下血腫,L,I620,RUUG,=,http://id.who.int/icd/entity/1376522306 & http://id.who.int/icd/entity/1588782340 ,=,8B02 & XT2C
9,非外傷性急性硬膜外血腫,L,I621,ST5D,=,http://id.who.int/icd/entity/927456728,=,8B03
9,非外傷性硬膜外出血,S1,I621,ST5D,=,http://id.who.int/icd/entity/927456728,=,8B03
9,非外傷性硬膜外血腫,S1,I621,ST5D,=,http://id.who.int/icd/entity/927456728,=,8B03
9,非外傷性頭蓋内出血,L,I629,CQPR,=,http://id.who.int/icd/entity/1990827977,=,8B0Z
9,脳外主幹動脈血栓症脳梗塞,L,I630,DJED,=,http://id.who.int/icd/entity/1070137396,=,8B11.0
9,セスタン－シュネ症候群,L,I630,TMEM,<,http://id.who.int/icd/entity/683064686,<,8B26.0 　
9,セスタン-シュネ症候群,S0,I630,TMEM,<,http://id.who.int/icd/entity/683064686,<,8B26.0 　
9,CESTAN-CHENAIS症候群,S1,I630,TMEM,<,http://id.who.int/icd/entity/683064686,<,8B26.0 　
9,セスタン症候群,S1,I630,TMEM,<,http://id.who.int/icd/entity/683064686,<,8B26.0 　
9,セスタン麻痺,S1,I630,TMEM,<,http://id.who.int/icd/entity/683064686,<,8B26.0 　
9,脳外主幹動脈塞栓症脳梗塞,L,I631,BKQ9,=,http://id.who.int/icd/entity/1035303911,=,8B11.50
9,脳外主幹動脈閉塞脳梗塞,L,I632,M2GF,=,http://id.who.int/icd/entity/1035303911,=,8B11.50
9,アテローム血栓性脳梗塞,L,I633,GL30,=,http://id.who.int/icd/entity/1371457 ,=,8B11.1
9,アテローム血栓性脳梗塞・慢性期,L,I633,J26C,<,http://id.who.int/icd/entity/1371457 ,<,8B11.1
9,血栓性小脳梗塞,L,I633,JM3V,=,http://id.who.int/icd/entity/158815303 & http://id.who.int/icd/entity/976604742,=,8B11.2Y & XA1CW2
9,アテローム血栓性脳梗塞・急性期,L,I633,RMST,<,http://id.who.int/icd/entity/1371457 ,<,8B11.1
9,血栓性脳梗塞,L,I633,T292,=,http://id.who.int/icd/entity/158815303 ,=,8B11.2Z
9,心原性脳塞栓症,L,I634,A38R,=,http://id.who.int/icd/entity/369985440,=,8B11.20
9,心原性脳梗塞,S1,I634,A38R,=,http://id.who.int/icd/entity/369985440,=,8B11.20
9,塞栓性脳梗塞・急性期,L,I634,EL53,<,http://id.who.int/icd/entity/158815303,<,8B11.2Z
9,塞栓性脳梗塞・慢性期,L,I634,J20K,<,http://id.who.int/icd/entity/158815303,<,8B11.2Z
9,塞栓性小脳梗塞,L,I634,P34S,=,http://id.who.int/icd/entity/158815303 & http://id.who.int/icd/entity/976604742,=,8B11.2Z & XA1CW2
9,心原性小脳梗塞,L,I634,RMRD,=,http://id.who.int/icd/entity/369985440 & http://id.who.int/icd/entity/976604742,=,8B11.20 & XA1CW2 
9,塞栓性小脳梗塞・急性期,L,I634,SB1V,<,http://id.who.int/icd/entity/158815303 & http://id.who.int/icd/entity/976604742,<,8B11.2Z & XA1CW2
9,奇異性脳塞栓症,L,I634,SHG2,=,http://id.who.int/icd/entity/369985440,=,8B11.22
9,奇異性脳塞栓,S1,I634,SHG2,=,http://id.who.int/icd/entity/369985440,=,8B11.22
9,塞栓性小脳梗塞・慢性期,L,I634,TAMS,<,http://id.who.int/icd/entity/158815303 & http://id.who.int/icd/entity/976604742,<,8B11.2Z &XA1CW2
9,塞栓性脳梗塞,L,I634,U8T7,=,http://id.who.int/icd/entity/158815303,=,8B11.2Z
9,脳幹梗塞・急性期,L,I635,CEV3,<,http://id.who.int/icd/entity/1614716959 / http://id.who.int/icd/entity/683064686,<,8B11.5Z / 8B26.0  
9,小脳梗塞,L,I635,EGS0,=,http://id.who.int/icd/entity/1614716959  / http://id.who.int/icd/entity/1532505850,=,8B11.5Z / 8B26.1
9,橋梗塞・急性期,L,I635,EKV8,<,http://id.who.int/icd/entity/1614716959  / http://id.who.int/icd/entity/683064686,<,8B11.5Z / 8B26.0 & XA9CM4 
9,延髄梗塞・急性期,L,I635,H8D5,<,http://id.who.int/icd/entity/1614716959 / http://id.who.int/icd/entity/1892957913,<,8B11.5Z / 8B26.0 & XA17J6
9,多発性小脳梗塞,L,I635,K5S4,<,http://id.who.int/icd/entity/1614716959 / http://id.who.int/icd/entity/1532505850,<,8B11.5Z / 8B26.1
9,多発小脳梗塞,S1,I635,K5S4,<,http://id.who.int/icd/entity/1614716959 / http://id.who.int/icd/entity/1532505850,<,8B11.5Z / 8B26.1
9,脳幹梗塞,L,I635,K6Q0,=,http://id.who.int/icd/entity/1614716959 / http://id.who.int/icd/entity/683064686,=,8B11.5Z / 8B26.0 
9,脳幹部梗塞,S1,I635,K6Q0,=,http://id.who.int/icd/entity/1614716959 / http://id.who.int/icd/entity/683064686,=,8B11.5Z / 8B26.0 
9,橋梗塞,L,I635,KUFS,=,http://id.who.int/icd/entity/1614716959 / http://id.who.int/icd/entity/683064686 ,=,8B11.5Z / 8B26.0 & XA9CM4  
9,皮質枝梗塞,L,I635,NSK9,=,http://id.who.int/icd/entity/1614716959 / http://id.who.int/icd/entity/862474344 ,<,8B11.5Z / 8B26.Y  
9,延髄梗塞,L,I635,P8H4,=,http://id.who.int/icd/entity/1614716959 / http://id.who.int/icd/entity/1892957913,=,8B11.5Z / 8B26.0 & XA17J6
9,延髄梗塞・慢性期,L,I635,QRB6,<,http://id.who.int/icd/entity/1614716959 / http://id.who.int/icd/entity/1892957913,<,8B11.5Z / 8B26.0 & XA17J6
9,脳底動脈先端症候群,L,I635,RU20,=,http://id.who.int/icd/entity/1657042395 & http://id.who.int/icd/entity/367296305 ,<,8B11.51 & XA3185
9,橋梗塞・慢性期,L,I635,SVK7,<,http://id.who.int/icd/entity/1614716959 / http://id.who.int/icd/entity/683064686 ,<,8B11.5Z / 8B26.0 & XA9CM4   
9,脳幹梗塞・慢性期,L,I635,T9D6,<,http://id.who.int/icd/entity/1614716959 / http://id.who.int/icd/entity/683064686,<,8B11.5Z / 8B26.0  
9,脳血管閉塞性脳梗塞,L,I635,UJHK,=,http://id.who.int/icd/entity/1614716959,=,8B11.5Z
9,穿通枝梗塞,L,I635,V1V6,=,http://id.who.int/icd/entity/1595033000,=,8B11.3 
9,静脈性脳梗塞,L,I636,AFD3,=,http://id.who.int/icd/entity/1655658429,=,8B22.1
9,静脈血栓性脳梗塞,L,I636,U28C,=,http://id.who.int/icd/entity/1655658429,=,8B22.1
9,無症候性多発性脳梗塞,L,I638,DJ62,=,http://id.who.int/icd/entity/1595033000 / http://id.who.int/icd/entity/1220685756,=,8B11.5Z & XT3B
9,無症候性多発脳梗塞,S1,I638,DJ62,=,http://id.who.int/icd/entity/1595033000 / http://id.who.int/icd/entity/1220685756,=,8B11.5Z & XT3B
9,脳動脈解離による脳梗塞,L,I638,EMAN,=,http://id.who.int/icd/entity/1860038542 / http://id.who.int/icd/entity/1946814909,=,8B11.44 / 8B22.0
9,多発性ラクナ梗塞,L,I638,ESB9,<,http://id.who.int/icd/entity/1595033000 / http://id.who.int/icd/entity/1220685756 ,<,8B11.3 / 8B26.5Z
9,多発ラクナ梗塞,S1,I638,ESB9,<,http://id.who.int/icd/entity/1595033000 / http://id.who.int/icd/entity/1220685756 ,<,8B11.3 / 8B26.5Z
9,多発性小窩性梗塞,S1,I638,ESB9,<,http://id.who.int/icd/entity/1595033000 / http://id.who.int/icd/entity/1220685756 ,<,8B11.3 / 8B26.5Z
9,多発性脳梗塞,L,I638,H6JB,<,http://id.who.int/icd/entity/1614716959,<,8B11.5Z
9,多発脳梗塞,S1,I638,H6JB,<,http://id.who.int/icd/entity/1614716959,<,8B11.5Z
9,分水界梗塞,L,I638,HL51,=,http://id.who.int/icd/entity/136879689,=,8B11.40 
9,分水嶺梗塞,S1,I638,HL51,=,http://id.who.int/icd/entity/136879689,=,8B11.40 
9,出血性脳梗塞,L,I638,JTQ5,=,http://id.who.int/icd/entity/1614716959 / http://id.who.int/icd/entity/1990827977,=,8B11.5Z  / 8B0Z
9,脳出血性梗塞,S1,I638,JTQ5,=,http://id.who.int/icd/entity/1614716959 / http://id.who.int/icd/entity/1990827977,=,8B11.5Z / 8B0Z
9,ラクナ梗塞,L,I638,KKGU,=,http://id.who.int/icd/entity/1595033000,=,8B11.3
9,ラクナ脳梗塞,S1,I638,KKGU,=,http://id.who.int/icd/entity/1595033000,=,8B11.3
9,LACUNAR INFARCT,S1,I638,KKGU,=,http://id.who.int/icd/entity/1595033000,=,8B11.3
9,小窩性梗塞,S1,I638,KKGU,=,http://id.who.int/icd/entity/1595033000,=,8B11.3
9,脳血管攣縮による脳梗塞,L,I638,U6B2,=,http://id.who.int/icd/entity/1614716959 / http://id.who.int/icd/entity/1975306533,=,8B11.5Z / 8B22.2 
9,無症候性脳梗塞,L,I638,UB6D,=,http://id.who.int/icd/entity/1261473506,=,8B21.0 
9,無症候性ラクナ梗塞,L,I638,V20N,=,http://id.who.int/icd/entity/1595033000 & http://id.who.int/icd/entity/1512990933,=,8B11.3 & XT3B
9,無症候性小窩梗塞,S1,I638,V20N,=,http://id.who.int/icd/entity/1595033000 & http://id.who.int/icd/entity/1512990933,=,8B11.3 & XT3B
9,トルソー症候群による脳梗塞,L,I639,E6LC,=,http://id.who.int/icd/entity/1614716959 / http://id.who.int/icd/entity/187198290,<,8B11.5Z / LD44.BY 
9,脳梗塞・急性期,L,I639,FJ0F,<,http://id.who.int/icd/entity/1614716959,<,8B11.5Z
9,急性期脳梗塞,S1,I639,FJ0F,<,http://id.who.int/icd/entity/1614716959,<,8B11.5Z
9,再発性脳梗塞,L,I639,GV16,=,http://id.who.int/icd/entity/1614716959 & http://id.who.int/icd/entity/1721353160,=,8B11.5Z & XT44
9,脳軟化症,L,I639,JCF4,=,http://id.who.int/icd/entity/689481271,<,8E4Y
9,脳軟化(症),S1,I639,JCF4,=,http://id.who.int/icd/entity/689481271,<,8E4Y
9,脳梗塞,L,I639,K5PV,=,http://id.who.int/icd/entity/1614716959,=,8B11.5Z 
9,脳梗塞(症),S1,I639,K5PV,=,http://id.who.int/icd/entity/1614716959,=,8B11.5Z 
9,脳梗塞症,S1,I639,K5PV,=,http://id.who.int/icd/entity/1614716959,=,8B11.5Z 
9,虚血性脳卒中,L,I639,LP7G,=,http://id.who.int/icd/entity/1614716959,=,8B11.5Z 
9,脳梗塞・慢性期,L,I639,NFKU,<,http://id.who.int/icd/entity/1614716959,<,8B11.5Z 
9,片頭痛性脳梗塞,L,I639,V3LP,=,http://id.who.int/icd/entity/2109280223,<,8A80.3Y 
9,脳卒中,L,I64,CSRA,=,http://id.who.int/icd/entity/1442995018,=,8B20 
9,脳血管発作,L,I64,CSRA,=,http://id.who.int/icd/entity/1442995018,=,8B20 
9,脳卒中発作,S1,I64,CSRA,=,http://id.who.int/icd/entity/1442995018,=,8B20 
9,脳溢血,S2,I64,CSRA,=,http://id.who.int/icd/entity/1442995018,=,8B20 
9,脳いっ血,S2,I64,CSRA,=,http://id.who.int/icd/entity/1442995018,=,8B20 
9,進行性脳卒中,L,I64,MSKT,<,http://id.who.int/icd/entity/1442995018 ,<,8B20 
9,椎骨動脈塞栓症,L,I650,GUB6,=,http://id.who.int/icd/entity/723758842,=,BD56 & XA1XP6
9,椎骨動脈塞栓,S1,I650,GUB6,=,http://id.who.int/icd/entity/723758842,=,BD56 & XA1XP6
9,椎骨動脈塞栓(症),S1,I650,GUB6,=,http://id.who.int/icd/entity/723758842,=,BD56 & XA1XP6
9,椎骨動脈閉塞症,L,I650,JTE1,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/1179720336,=,BD56 & XA1XP6
9,椎骨動脈閉塞(症),S1,I650,JTE1,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/1179720336,=,BD56 & XA1XP6
9,椎骨動脈閉塞,S1,I650,JTE1,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/1179720336,=,BD56 & XA1XP6
9,VA動脈閉塞症,S1,I650,JTE1,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/1179720336,=,BD56 & XA1XP6
9,椎骨動脈血栓症,L,I650,MMJD,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/1179720336 ,=,BD56   & XA1XP6
9,椎骨動脈血栓(症),S1,I650,MMJD,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/1179720336 ,=,BD56   & XA1XP6
9,椎骨動脈血栓,S1,I650,MMJD,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/1179720336 ,=,BD56   & XA1XP6
9,椎骨動脈狭窄症,L,I650,N2C7,=,http://id.who.int/icd/entity/860460764 & http://id.who.int/icd/entity/1179720336,=,BD55  & XA1XP6
9,椎骨動脈狭窄,S1,I650,N2C7,=,http://id.who.int/icd/entity/860460764 & http://id.who.int/icd/entity/1179720336,=,BD55  & XA1XP6
9,椎骨動脈狭窄(症),S1,I650,N2C7,=,http://id.who.int/icd/entity/860460764 & http://id.who.int/icd/entity/1179720336,=,BD55  & XA1XP6
9,アヴェリス症候群,L,I650,T2TK,<,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/1179720336 ,<,BD56 & XA1XP6
9,脳底動脈先端塞栓症,L,I651,AUF7,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/367296305,=,BD56  &  XA3185
9,脳底動脈先端塞栓,S1,I651,AUF7,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/367296305,=,BD56  &  XA3185
9,脳底動脈先端塞栓(症),S1,I651,AUF7,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/367296305,=,BD56  &  XA3185
9,脳底動脈狭窄症,L,I651,DUAE,=,http://id.who.int/icd/entity/860460764 & http://id.who.int/icd/entity/267990479 ,=,BD55 & XA2K99
9,脳底動脈狭窄(症),S1,I651,DUAE,=,http://id.who.int/icd/entity/860460764 & http://id.who.int/icd/entity/267990479 ,=,BD55 & XA2K99
9,脳底動脈狭窄,S1,I651,DUAE,=,http://id.who.int/icd/entity/860460764 & http://id.who.int/icd/entity/267990479 ,=,BD55 & XA2K99
9,脳底動脈血栓症,L,I651,EKQU,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/267990479 ,=,BD56  & XA2K99
9,脳底動脈血栓,S1,I651,EKQU,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/267990479 ,=,BD56  & XA2K99
9,脳底動脈血栓(症),S1,I651,EKQU,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/267990479 ,=,BD56  & XA2K99
9,脳底動脈塞栓症,L,I651,F1BR,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/267990479 ,=,BD56  & XA2K99
9,脳底動脈塞栓(症),S1,I651,F1BR,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/267990479 ,=,BD56  & XA2K99
9,脳底動脈塞栓,S1,I651,F1BR,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/267990479 ,=,BD56  & XA2K99
9,脳底動脈閉塞症,L,I651,R0M6,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/267990479,=,BD56  & XA2K99
9,脳底動脈閉塞,S1,I651,R0M6,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/267990479,=,BD56  & XA2K99
9,脳底動脈閉塞(症),S1,I651,R0M6,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/267990479,=,BD56  & XA2K99
9,BA動脈閉塞症,S1,I651,R0M6,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/267990479,=,BD56  & XA2K99
9,内頚動脈閉塞症,L,I652,AQF8,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/980718560,=,BD56  & XA78C0
9,内頚動脈閉塞,S1,I652,AQF8,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/980718560,=,BD56  & XA78C0
9,デニーブラウン症候群,S1,I652,AQF8,=,http://id.who.int/icd/entity/1989773046 ,=,8C21.0
9,内頸動脈閉塞症,S1,I652,AQF8,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/980718560,=,BD56  & XA78C0
9,内頚動脈閉塞(症),S1,I652,AQF8,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/980718560,=,BD56  & XA78C0
9,頸動脈閉塞症,S1,I652,AQF8,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/34787577,=,BD56 & XA9AD7 
9,頚動脈閉塞(症),S1,I652,AQF8,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/34787577,=,BD56 & XA9AD7 
9,頚動脈閉塞症,S1,I652,AQF8,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/34787577,=,BD56 & XA9AD7 
9,頚動脈閉塞,S1,I652,AQF8,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/34787577,=,BD56 & XA9AD7 
9,頚動脈硬化症,L,I652,JHQP,=,http://id.who.int/icd/entity/1791372891,<,BD55 & XA9AD7 
9,頸動脈硬化症,S1,I652,JHQP,=,http://id.who.int/icd/entity/1791372891,<,BD55 & XA9AD7 
9,内頚動脈血栓症,L,I652,L2TM,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/980718560,=,BD56  & XA78C0 
9,頚動脈血栓症,S1,I652,L2TM,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/34787577,=,BD56  & XA9AD7 
9,頸動脈血栓症,S1,I652,L2TM,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/347875770,=,BD56  & XA9AD7  
9,内頚動脈血栓,S1,I652,L2TM,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/980718560,=,BD56  & XA78C0 
9,内頸動脈血栓症,S1,I652,L2TM,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/980718560,=,BD56  & XA78C0 
9,内頚動脈血栓(症),S1,I652,L2TM,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/980718560,=,BD56  & XA78C0 
9,眼虚血症候群,L,I652,QM3V,=,http://id.who.int/icd/entity/1344536007,=,9B74.0 
9,内頚動脈塞栓症,L,I652,R4F1,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/980718560 ,=,BD56 & XA78C0 
9,頸動脈塞栓症,S1,I652,R4F1,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/980718560 ,=,BD56 & XA78C0 
9,頚動脈塞栓症,S1,I652,R4F1,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/980718560 ,=,BD56 & XA78C0 
9,内頸動脈塞栓症,S1,I652,R4F1,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/980718560 ,=,BD56 & XA78C0 
9,内頚動脈塞栓(症),S1,I652,R4F1,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/980718560 ,=,BD56 & XA78C0 
9,内頚動脈塞栓,S1,I652,R4F1,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/980718560 ,=,BD56 & XA78C0 
9,内頚動脈狭窄症,L,I652,UC6F,=,http://id.who.int/icd/entity/860460764 & & http://id.who.int/icd/entity/980718560,=,BD55 & XA78C0 
9,頸動脈狭窄症,S1,I652,UC6F,=,http://id.who.int/icd/entity/860460764 & http://id.who.int/icd/entity/34787577,=,BD55 & XA9AD7
9,頚動脈狭窄症,S1,I652,UC6F,=,http://id.who.int/icd/entity/860460764 & http://id.who.int/icd/entity/34787577,=,BD55 & XA9AD7
9,頚動脈狭窄(症),S1,I652,UC6F,=,http://id.who.int/icd/entity/860460764 & http://id.who.int/icd/entity/34787577,=,BD55 & XA9AD7
9,内頚動脈狭窄(症),S1,I652,UC6F,=,http://id.who.int/icd/entity/860460764 & http://id.who.int/icd/entity/980718560,=,BD55 & XA78C0 
9,内頸動脈狭窄症,S1,I652,UC6F,=,http://id.who.int/icd/entity/860460764 & http://id.who.int/icd/entity/980718560,=,BD55 & XA78C0 
9,内頚動脈狭窄,S1,I652,UC6F,=,http://id.who.int/icd/entity/860460764 & http://id.who.int/icd/entity/980718560,=,BD55 & XA78C0 
9,頚動脈狭窄,S1,I652,UC6F,=,http://id.who.int/icd/entity/860460764 & http://id.who.int/icd/entity/34787577,=,BD55 & XA9AD7
9,椎骨脳底動脈狭窄症,L,I653,MSRP,=,"http://id.who.int/icd/entity/860460764  & http://id.who.int/icd/entity/1179720336 & http://id.who.int/icd/entity/267990479
",=,BD55 & XA1XP6 & XA2K99 
9,中大脳動脈塞栓症,L,I660,ALF1,=,http://id.who.int/icd/entity/16220292,=,BD56 & XA2JH8 
9,中大脳動脈塞栓,S1,I660,ALF1,=,http://id.who.int/icd/entity/16220292,=,BD56 & XA2JH8 
9,中大脳動脈塞栓(症),S1,I660,ALF1,=,http://id.who.int/icd/entity/16220292,=,BD56 & XA2JH8 
9,中大脳動脈閉塞症,L,I660,E8F5,=,http://id.who.int/icd/entity/16220292,=,BD56 & XA2JH8 
9,中大脳動脈閉塞,S1,I660,E8F5,=,http://id.who.int/icd/entity/16220292,=,BD56 & XA2JH8 
9,MCA動脈閉塞症,S1,I660,E8F5,=,http://id.who.int/icd/entity/16220292,=,BD56 & XA2JH8 
9,中大脳動脈閉塞(症),S1,I660,E8F5,=,http://id.who.int/icd/entity/16220292,=,BD56 & XA2JH8 
9,中大脳動脈血栓症,L,I660,GJ1S,=,http://id.who.int/icd/entity/16220292,=,BD56 & XA2JH8 
9,中大脳動脈血栓,S1,I660,GJ1S,=,http://id.who.int/icd/entity/16220292,=,BD56 & XA2JH8 
9,中大脳動脈血栓(症),S1,I660,GJ1S,=,http://id.who.int/icd/entity/16220292,=,BD56 & XA2JH8 
9,中大脳動脈狭窄症,L,I660,UR30,=,http://id.who.int/icd/entity/1760739644,=,BD55 & XA2JH8
9,中大脳動脈症候群,L,I660,VE9B,=,http://id.who.int/icd/entity/1545334161,=,8B26.2
9,前大脳動脈狭窄,L,I661,H5RG,=,http://id.who.int/icd/entity/230231210,=,BD55 & XA1VB0 
9,前脳動脈狭窄,S1,I661,H5RG,=,http://id.who.int/icd/entity/230231210,=,BD55 & XA1VB0 
9,前脳動脈狭窄症,S1,I661,H5RG,=,http://id.who.int/icd/entity/230231210,=,BD55 & XA1VB0 
9,前脳動脈狭窄(症),S1,I661,H5RG,=,http://id.who.int/icd/entity/230231210,=,BD55 & XA1VB0 
9,前大脳動脈塞栓症,L,I661,KKSS,=,http://id.who.int/icd/entity/1807461395,=,BD56  & XA1VB0
9,前大脳動脈塞栓(症),S1,I661,KKSS,=,http://id.who.int/icd/entity/1807461395,=,BD56  & XA1VB0
9,前大脳動脈塞栓,S1,I661,KKSS,=,http://id.who.int/icd/entity/1807461395,=,BD56  & XA1VB0
9,前大脳動脈閉塞症,L,I661,PL9B,=,http://id.who.int/icd/entity/1807461395,=,BD56  & XA1VB0
9,ACA動脈閉塞症,S1,I661,PL9B,=,http://id.who.int/icd/entity/1807461395,=,BD56  & XA1VB0
9,前大脳動脈閉塞,S1,I661,PL9B,=,http://id.who.int/icd/entity/1807461395,=,BD56  & XA1VB0
9,前大脳動脈閉塞(症),S1,I661,PL9B,=,http://id.who.int/icd/entity/1807461395,=,BD56  & XA1VB0
9,前大脳動脈血栓症,L,I661,TEB8,=,http://id.who.int/icd/entity/1807461395,=,BD56 & XA1VB0
9,前大脳動脈血栓(症),S1,I661,TEB8,=,http://id.who.int/icd/entity/1807461395,=,BD56 & XA1VB0
9,前大脳動脈血栓,S1,I661,TEB8,=,http://id.who.int/icd/entity/1807461395,=,BD56 & XA1VB0
9,前大脳動脈症候群,L,I661,UU5K,=,http://id.who.int/icd/entity/961552389,=,8B26.3 
9,後大脳動脈狭窄,L,I662,GRRK,=,http://id.who.int/icd/entity/2031377495,=,BD55 & XA7C50 
9,後脳動脈狭窄(症),S1,I662,GRRK,=,http://id.who.int/icd/entity/2031377495,=,BD55 & XA7C50 
9,後脳動脈狭窄症,S1,I662,GRRK,=,http://id.who.int/icd/entity/2031377495,=,BD55 & XA7C50 
9,後脳動脈狭窄,S1,I662,GRRK,=,http://id.who.int/icd/entity/2031377495,=,BD55 & XA7C50 
9,視床痛,L,I662,KD9M,=,http://id.who.int/icd/entity/1297540670,=,MG30.50 
9,中枢性疼痛,S1,I662,KD9M,=,http://id.who.int/icd/entity/1297540670,=,MG30.50 
9,後大脳動脈閉塞症,L,I662,P5CC,=,http://id.who.int/icd/entity/560116712,=,BD56 & XA7C50 
9,PCA動脈閉塞症,S1,I662,P5CC,=,http://id.who.int/icd/entity/560116712,=,BD56 & XA7C50 
9,後大脳動脈閉塞,S1,I662,P5CC,=,http://id.who.int/icd/entity/560116712,=,BD56 & XA7C50 
9,後大脳動脈閉塞(症),S1,I662,P5CC,=,http://id.who.int/icd/entity/560116712,=,BD56 & XA7C50 
9,後大脳動脈血栓症,L,I662,PP41,=,http://id.who.int/icd/entity/560116712,=,BD56 & XA7C50 
9,後大脳動脈血栓(症),S1,I662,PP41,=,http://id.who.int/icd/entity/560116712,=,BD56 & XA7C50 
9,後大脳動脈血栓,S1,I662,PP41,=,http://id.who.int/icd/entity/560116712,=,BD56 & XA7C50 
9,後大脳動脈症候群,L,I662,U8LA,=,http://id.who.int/icd/entity/1308455164,=,8B26.4
9,後大脳動脈塞栓症,L,I662,URE4,=,http://id.who.int/icd/entity/560116712,=,BD56 & XA7C50 
9,後大脳動脈塞栓,S1,I662,URE4,=,http://id.who.int/icd/entity/560116712,=,BD56 & XA7C50 
9,後大脳動脈塞栓(症),S1,I662,URE4,=,http://id.who.int/icd/entity/560116712,=,BD56 & XA7C50 
9,小脳卒中症候群,L,I663,AJAP,=,http://id.who.int/icd/entity/1532505850,=,8B26.1 
9,小脳動脈閉塞,L,I663,BBT6,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/914462863,=,BD56 & XA5SN3
9,上小脳動脈閉塞症,L,I663,DSVM,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/564788303,=,BD56 & XA7423 
9,SCA動脈閉塞症,S1,I663,DSVM,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/564788303,=,BD56 & XA7423 
9,延髄外側症候群,L,I663,F93M,=,http://id.who.int/icd/entity/1606151456,=,8B26.0 & XA17J6 & XK09
9,外側延髄症候群,S1,I663,F93M,=,http://id.who.int/icd/entity/1606151456,=,8B26.0 & XA17J6 & XK09
9,小脳動脈塞栓症,L,I663,GEPG,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/914462863,=,BD56 & XA5SN3
9,ワレンベルグ症候群,L,I663,LM0Q,=,http://id.who.int/icd/entity/1606151456,=,8B26.0 & XA17J6 & XK09
9,WALLENBERG症候群,S1,I663,LM0Q,=,http://id.who.int/icd/entity/1606151456,=,8B26.0 & XA17J6 & XK09
9,ワーレンベルグ症候群,S1,I663,LM0Q,=,http://id.who.int/icd/entity/1606151456,=,8B26.0 & XA17J6 & XK09
9,小脳動脈血栓症,L,I663,LTNU,=,http://id.who.int/icd/entity/723758842 & http://id.who.int/icd/entity/914462863,=,BD56 & XA5SN3
9,延髄性うつ病,L,I663,NVE0,=,http://id.who.int/icd/entity/1563440232 / http://id.who.int/icd/entity/1892957913,=,6A7Z / 8B26.0 & XA17J6
